org.apache.cassandra.thrift.Cassandra$describe_ring_result$describe_ring_resultTupleScheme.write,35387,ForEach
org.apache.cassandra.thrift.Cassandra$describe_schema_versions_args$describe_schema_versions_argsStandardScheme.read,31949,While
org.apache.cassandra.thrift.Cassandra$describe_schema_versions_result$describe_schema_versions_resultStandardScheme.read,32392,While
org.apache.cassandra.thrift.Cassandra$describe_schema_versions_result$describe_schema_versions_resultStandardScheme.write,32457,ForEach
org.apache.cassandra.thrift.Cassandra$describe_schema_versions_result$describe_schema_versions_resultTupleScheme.read,32532,For
org.apache.cassandra.thrift.Cassandra$describe_schema_versions_result$describe_schema_versions_resultTupleScheme.write,32506,ForEach
org.apache.cassandra.thrift.Cassandra$describe_snitch_args$describe_snitch_argsStandardScheme.read,37878,While
org.apache.cassandra.thrift.Cassandra$describe_snitch_result$describe_snitch_resultStandardScheme.read,38213,While
org.apache.cassandra.thrift.Cassandra$describe_splits_args$describe_splits_argsStandardScheme.read,39764,While
org.apache.cassandra.thrift.Cassandra$describe_splits_ex_args$describe_splits_ex_argsStandardScheme.read,41557,While
org.apache.cassandra.thrift.Cassandra$describe_splits_ex_result$describe_splits_ex_resultStandardScheme.read,42059,While
org.apache.cassandra.thrift.Cassandra$describe_splits_ex_result$describe_splits_ex_resultStandardScheme.write,42113,ForEach
org.apache.cassandra.thrift.Cassandra$describe_splits_ex_result$describe_splits_ex_resultTupleScheme.read,42173,For
org.apache.cassandra.thrift.Cassandra$describe_splits_ex_result$describe_splits_ex_resultTupleScheme.write,42154,ForEach
org.apache.cassandra.thrift.Cassandra$describe_splits_result$describe_splits_resultStandardScheme.read,40263,While
org.apache.cassandra.thrift.Cassandra$describe_splits_result$describe_splits_resultStandardScheme.write,40316,ForEach
org.apache.cassandra.thrift.Cassandra$describe_splits_result$describe_splits_resultTupleScheme.read,40376,For
org.apache.cassandra.thrift.Cassandra$describe_splits_result$describe_splits_resultTupleScheme.write,40357,ForEach
org.apache.cassandra.thrift.Cassandra$describe_token_map_args$describe_token_map_argsStandardScheme.read,36501,While
org.apache.cassandra.thrift.Cassandra$describe_token_map_result$describe_token_map_resultStandardScheme.read,36932,While
org.apache.cassandra.thrift.Cassandra$describe_token_map_result$describe_token_map_resultStandardScheme.write,36987,ForEach
org.apache.cassandra.thrift.Cassandra$describe_token_map_result$describe_token_map_resultTupleScheme.read,37049,For
org.apache.cassandra.thrift.Cassandra$describe_token_map_result$describe_token_map_resultTupleScheme.write,37029,ForEach
org.apache.cassandra.thrift.Cassandra$describe_version_args$describe_version_argsStandardScheme.read,34140,While
org.apache.cassandra.thrift.Cassandra$describe_version_result$describe_version_resultStandardScheme.read,34475,While
org.apache.cassandra.thrift.Cassandra$execute_cql3_query_args$execute_cql3_query_argsStandardScheme.read,49565,While
org.apache.cassandra.thrift.Cassandra$execute_cql3_query_result$execute_cql3_query_resultStandardScheme.read,50279,While
org.apache.cassandra.thrift.Cassandra$execute_cql_query_args$execute_cql_query_argsStandardScheme.read,48188,While
org.apache.cassandra.thrift.Cassandra$execute_cql_query_result$execute_cql_query_resultStandardScheme.read,48886,While
org.apache.cassandra.thrift.Cassandra$execute_prepared_cql3_query_args$execute_prepared_cql3_query_argsStandardScheme.read,54153,While
org.apache.cassandra.thrift.Cassandra$execute_prepared_cql3_query_args$execute_prepared_cql3_query_argsStandardScheme.write,54219,ForEach
org.apache.cassandra.thrift.Cassandra$execute_prepared_cql3_query_args$execute_prepared_cql3_query_argsTupleScheme.read,54268,For
org.apache.cassandra.thrift.Cassandra$execute_prepared_cql3_query_args$execute_prepared_cql3_query_argsTupleScheme.write,54252,ForEach
org.apache.cassandra.thrift.Cassandra$execute_prepared_cql3_query_result$execute_prepared_cql3_query_resultStandardScheme.read,54900,While
org.apache.cassandra.thrift.Cassandra$execute_prepared_cql_query_args$execute_prepared_cql_query_argsStandardScheme.read,52755,While
org.apache.cassandra.thrift.Cassandra$execute_prepared_cql_query_args$execute_prepared_cql_query_argsStandardScheme.write,52813,ForEach
org.apache.cassandra.thrift.Cassandra$execute_prepared_cql_query_args$execute_prepared_cql_query_argsTupleScheme.read,52856,For
org.apache.cassandra.thrift.Cassandra$execute_prepared_cql_query_args$execute_prepared_cql_query_argsTupleScheme.write,52841,ForEach
org.apache.cassandra.thrift.Cassandra$execute_prepared_cql_query_result$execute_prepared_cql_query_resultStandardScheme.read,53486,While
org.apache.cassandra.thrift.Cassandra$get_args$get_argsStandardScheme.read,9636,While
org.apache.cassandra.thrift.Cassandra$get_count_args$get_count_argsStandardScheme.read,12542,While
org.apache.cassandra.thrift.Cassandra$get_count_result$get_count_resultStandardScheme.read,13191,While
org.apache.cassandra.thrift.Cassandra$get_indexed_slices_args$get_indexed_slices_argsStandardScheme.read,19756,While
org.apache.cassandra.thrift.Cassandra$get_indexed_slices_result$get_indexed_slices_resultStandardScheme.read,20427,While
org.apache.cassandra.thrift.Cassandra$get_indexed_slices_result$get_indexed_slices_resultStandardScheme.write,20499,ForEach
org.apache.cassandra.thrift.Cassandra$get_indexed_slices_result$get_indexed_slices_resultTupleScheme.read,20581,For
org.apache.cassandra.thrift.Cassandra$get_indexed_slices_result$get_indexed_slices_resultTupleScheme.write,20556,ForEach
org.apache.cassandra.thrift.Cassandra$get_multi_slice_args$get_multi_slice_argsStandardScheme.read,30947,While
org.apache.cassandra.thrift.Cassandra$get_multi_slice_result$get_multi_slice_resultStandardScheme.read,31566,While
org.apache.cassandra.thrift.Cassandra$get_multi_slice_result$get_multi_slice_resultStandardScheme.write,31638,ForEach
org.apache.cassandra.thrift.Cassandra$get_multi_slice_result$get_multi_slice_resultTupleScheme.read,31720,For
org.apache.cassandra.thrift.Cassandra$get_multi_slice_result$get_multi_slice_resultTupleScheme.write,31695,ForEach
org.apache.cassandra.thrift.Cassandra$get_paged_slice_args$get_paged_slice_argsStandardScheme.read,18333,While
org.apache.cassandra.thrift.Cassandra$get_paged_slice_result$get_paged_slice_resultStandardScheme.read,19000,While
org.apache.cassandra.thrift.Cassandra$get_paged_slice_result$get_paged_slice_resultStandardScheme.write,19072,ForEach
org.apache.cassandra.thrift.Cassandra$get_paged_slice_result$get_paged_slice_resultTupleScheme.read,19154,For
org.apache.cassandra.thrift.Cassandra$get_paged_slice_result$get_paged_slice_resultTupleScheme.write,19129,ForEach
org.apache.cassandra.thrift.Cassandra$get_range_slices_args$get_range_slices_argsStandardScheme.read,16901,While
org.apache.cassandra.thrift.Cassandra$get_range_slices_result$get_range_slices_resultStandardScheme.read,17572,While
org.apache.cassandra.thrift.Cassandra$get_range_slices_result$get_range_slices_resultStandardScheme.write,17644,ForEach
org.apache.cassandra.thrift.Cassandra$get_range_slices_result$get_range_slices_resultTupleScheme.read,17726,For
org.apache.cassandra.thrift.Cassandra$get_range_slices_result$get_range_slices_resultTupleScheme.write,17701,ForEach
org.apache.cassandra.thrift.Cassandra$get_result$get_resultStandardScheme.read,10352,While
org.apache.cassandra.thrift.Cassandra$get_slice_args$get_slice_argsStandardScheme.read,11109,While
org.apache.cassandra.thrift.Cassandra$get_slice_result$get_slice_resultStandardScheme.read,11778,While
org.apache.cassandra.thrift.Cassandra$get_slice_result$get_slice_resultStandardScheme.write,11850,ForEach
org.apache.cassandra.thrift.Cassandra$get_slice_result$get_slice_resultTupleScheme.read,11932,For
org.apache.cassandra.thrift.Cassandra$get_slice_result$get_slice_resultTupleScheme.write,11907,ForEach
org.apache.cassandra.thrift.Cassandra$insert_args$insert_argsStandardScheme.read,21191,While
org.apache.cassandra.thrift.Cassandra$insert_result$insert_resultStandardScheme.read,21758,While
org.apache.cassandra.thrift.Cassandra$login_args$login_argsStandardScheme.read,7890,While
org.apache.cassandra.thrift.Cassandra$login_result$login_resultStandardScheme.read,8325,While
org.apache.cassandra.thrift.Cassandra$multiget_count_args$multiget_count_argsStandardScheme.read,15446,While
org.apache.cassandra.thrift.Cassandra$multiget_count_args$multiget_count_argsStandardScheme.write,15516,ForEach
org.apache.cassandra.thrift.Cassandra$multiget_count_args$multiget_count_argsTupleScheme.read,15574,For
org.apache.cassandra.thrift.Cassandra$multiget_count_args$multiget_count_argsTupleScheme.write,15558,ForEach
org.apache.cassandra.thrift.Cassandra$multiget_count_result$multiget_count_resultStandardScheme.read,16141,While
org.apache.cassandra.thrift.Cassandra$multiget_count_result$multiget_count_resultStandardScheme.write,16214,ForEach
org.apache.cassandra.thrift.Cassandra$multiget_count_result$multiget_count_resultTupleScheme.read,16298,For
org.apache.cassandra.thrift.Cassandra$multiget_count_result$multiget_count_resultTupleScheme.write,16272,ForEach
org.apache.cassandra.thrift.Cassandra$multiget_slice_args$multiget_slice_argsStandardScheme.read,13927,While
org.apache.cassandra.thrift.Cassandra$multiget_slice_args$multiget_slice_argsStandardScheme.write,13997,ForEach
org.apache.cassandra.thrift.Cassandra$multiget_slice_args$multiget_slice_argsTupleScheme.read,14055,For
org.apache.cassandra.thrift.Cassandra$multiget_slice_args$multiget_slice_argsTupleScheme.write,14039,ForEach
org.apache.cassandra.thrift.Cassandra$multiget_slice_result$multiget_slice_resultStandardScheme.read,14638,While
org.apache.cassandra.thrift.Cassandra$multiget_slice_result$multiget_slice_resultStandardScheme.write,14722,ForEach
org.apache.cassandra.thrift.Cassandra$multiget_slice_result$multiget_slice_resultTupleScheme.read,14819,For
org.apache.cassandra.thrift.Cassandra$multiget_slice_result$multiget_slice_resultTupleScheme.write,14787,ForEach
org.apache.cassandra.thrift.Cassandra$prepare_cql3_query_args$prepare_cql3_query_argsStandardScheme.read,51812,While
org.apache.cassandra.thrift.Cassandra$prepare_cql3_query_result$prepare_cql3_query_resultStandardScheme.read,52264,While
org.apache.cassandra.thrift.Cassandra$prepare_cql_query_args$prepare_cql_query_argsStandardScheme.read,50857,While
org.apache.cassandra.thrift.Cassandra$prepare_cql_query_result$prepare_cql_query_resultStandardScheme.read,51309,While
org.apache.cassandra.thrift.Cassandra$remove_args$remove_argsStandardScheme.read,25445,While
org.apache.cassandra.thrift.Cassandra$remove_counter_args$remove_counter_argsStandardScheme.read,26640,While
org.apache.cassandra.thrift.Cassandra$remove_counter_result$remove_counter_resultStandardScheme.read,27189,While
org.apache.cassandra.thrift.Cassandra$remove_result$remove_resultStandardScheme.read,26021,While
org.apache.cassandra.thrift.Cassandra$set_cql_version_args$set_cql_version_argsStandardScheme.read,55366,While
org.apache.cassandra.thrift.Cassandra$set_cql_version_result$set_cql_version_resultStandardScheme.read,55717,While
org.apache.cassandra.thrift.Cassandra$set_keyspace_args$set_keyspace_argsStandardScheme.read,8716,While
org.apache.cassandra.thrift.Cassandra$set_keyspace_result$set_keyspace_resultStandardScheme.read,9067,While
org.apache.cassandra.thrift.Cassandra$system_add_column_family_args$system_add_column_family_argsStandardScheme.read,42485,While
org.apache.cassandra.thrift.Cassandra$system_add_column_family_result$system_add_column_family_resultStandardScheme.read,43002,While
org.apache.cassandra.thrift.Cassandra$system_add_keyspace_args$system_add_keyspace_argsStandardScheme.read,44348,While
org.apache.cassandra.thrift.Cassandra$system_add_keyspace_result$system_add_keyspace_resultStandardScheme.read,44865,While
org.apache.cassandra.thrift.Cassandra$system_drop_column_family_args$system_drop_column_family_argsStandardScheme.read,43416,While
org.apache.cassandra.thrift.Cassandra$system_drop_column_family_result$system_drop_column_family_resultStandardScheme.read,43931,While
org.apache.cassandra.thrift.Cassandra$system_drop_keyspace_args$system_drop_keyspace_argsStandardScheme.read,45279,While
org.apache.cassandra.thrift.Cassandra$system_drop_keyspace_result$system_drop_keyspace_resultStandardScheme.read,45794,While
org.apache.cassandra.thrift.Cassandra$system_update_column_family_args$system_update_column_family_argsStandardScheme.read,47145,While
org.apache.cassandra.thrift.Cassandra$system_update_column_family_result$system_update_column_family_resultStandardScheme.read,47662,While
org.apache.cassandra.thrift.Cassandra$system_update_keyspace_args$system_update_keyspace_argsStandardScheme.read,46211,While
org.apache.cassandra.thrift.Cassandra$system_update_keyspace_result$system_update_keyspace_resultStandardScheme.read,46728,While
org.apache.cassandra.thrift.Cassandra$trace_next_query_args$trace_next_query_argsStandardScheme.read,40594,While
org.apache.cassandra.thrift.Cassandra$trace_next_query_result$trace_next_query_resultStandardScheme.read,40940,While
org.apache.cassandra.thrift.Cassandra$truncate_args$truncate_argsStandardScheme.read,30013,While
org.apache.cassandra.thrift.Cassandra$truncate_result$truncate_resultStandardScheme.read,30528,While
org.apache.cassandra.thrift.CassandraServer$ThriftCASRequest.appliesTo,2570,ForEach
org.apache.cassandra.thrift.CassandraServer$ThriftCASRequest.readCommand,2544,ForEach
org.apache.cassandra.thrift.CassandraServer.addColumnOrSuperColumn,1191,ForEach
org.apache.cassandra.thrift.CassandraServer.addColumnOrSuperColumn,1200,ForEach
org.apache.cassandra.thrift.CassandraServer.atomic_batch_mutate,1308,ForEach
org.apache.cassandra.thrift.CassandraServer.batch_mutate,1275,ForEach
org.apache.cassandra.thrift.CassandraServer.cas,943,ForEach
org.apache.cassandra.thrift.CassandraServer.createMutationList,1108,ForEach
org.apache.cassandra.thrift.CassandraServer.deleteColumnOrSuperColumn,1224,ForEach
org.apache.cassandra.thrift.CassandraServer.describe_keyspaces,1751,ForEach
org.apache.cassandra.thrift.CassandraServer.describe_splits,1825,ForEach
org.apache.cassandra.thrift.CassandraServer.describe_splits_ex,1841,ForEach
org.apache.cassandra.thrift.CassandraServer.doInsert,1432,ForEach
org.apache.cassandra.thrift.CassandraServer.getSlice,267,While
org.apache.cassandra.thrift.CassandraServer.get_multi_slice,2426,For
org.apache.cassandra.thrift.CassandraServer.makeColumnFilter,442,ForEach
org.apache.cassandra.thrift.CassandraServer.makeColumnFilter,466,ForEach
org.apache.cassandra.thrift.CassandraServer.makeColumnFilter,489,ForEach
org.apache.cassandra.thrift.CassandraServer.makeColumnFilter,507,ForEach
org.apache.cassandra.thrift.CassandraServer.multigetSliceInternal,564,ForEach
org.apache.cassandra.thrift.CassandraServer.multiget_count,777,ForEach
org.apache.cassandra.thrift.CassandraServer.multiget_count,807,ForEach
org.apache.cassandra.thrift.CassandraServer.multiget_slice,331,ForEach
org.apache.cassandra.thrift.CassandraServer.sortAndMerge,1034,For
org.apache.cassandra.thrift.CassandraServer.sortAndMerge,1083,For
org.apache.cassandra.thrift.CassandraServer.system_add_keyspace,1948,ForEach
org.apache.cassandra.thrift.CassandraServer.system_add_keyspace,1957,ForEach
org.apache.cassandra.thrift.CassandraServer.thriftifyColumns,113,While
org.apache.cassandra.thrift.CassandraServer.thriftifyColumnsAsColumns,147,While
org.apache.cassandra.thrift.CassandraServer.thriftifyCounterSuperColumns,218,While
org.apache.cassandra.thrift.CassandraServer.thriftifyKeySlices,1664,While
org.apache.cassandra.thrift.CassandraServer.thriftifySuperColumns,167,While
org.apache.cassandra.thrift.CassandraServer.thriftifySuperColumns,191,While
