org.apache.cassandra.io.util.Memory.asByteBuffers,400,For
org.apache.cassandra.io.util.MemoryTest.test,107,For
org.apache.cassandra.io.util.MemoryTest.test,109,For
org.apache.cassandra.io.util.MmappedRegions.updateState,147,While
org.apache.cassandra.io.util.MmappedRegions.updateState,161,While
org.apache.cassandra.io.util.MmappedRegionsTest.testAllocRegions,175,For
org.apache.cassandra.io.util.MmappedRegionsTest.testCopy,215,For
org.apache.cassandra.io.util.MmappedRegionsTest.testExtendOutOfOrder,273,For
org.apache.cassandra.io.util.MmappedRegionsTest.testMapForCompressionMetadata,323,While
org.apache.cassandra.io.util.MmappedRegionsTest.testSmallSegmentSize,147,For
org.apache.cassandra.io.util.MmappedRegionsTest.testTwoSegments,105,For
org.apache.cassandra.io.util.MmappedRegionsTest.testTwoSegments,114,For
org.apache.cassandra.io.util.NIODataInputStream.reBuffer,66,While
org.apache.cassandra.io.util.NIODataInputStreamTest.fuzzOnce,405,While
org.apache.cassandra.io.util.NIODataInputStreamTest.testAvailable,235,While
org.apache.cassandra.io.util.NIODataInputStreamTest.testFuzz,370,For
org.apache.cassandra.io.util.NIODataInputStreamTest.testReadUnsignedVInt,345,ForEach
org.apache.cassandra.io.util.NIODataInputStreamTest.testReadUnsignedVInt,352,ForEach
org.apache.cassandra.io.util.NIODataInputStreamTest.testReadVInt,309,ForEach
org.apache.cassandra.io.util.NIODataInputStreamTest.testReadVInt,316,ForEach
org.apache.cassandra.io.util.NIODataInputStreamTest.testVIntRemainingBytes,766,For
org.apache.cassandra.io.util.NIODataInputStreamTest.testVIntSmallBuffer,795,For
org.apache.cassandra.io.util.NIODataInputStreamTest.testVIntTruncationEOF,828,For
org.apache.cassandra.io.util.NIODataInputStreamTest.validateAgainstCorpus,378,For
org.apache.cassandra.io.util.RandomAccessReader.readLine,231,While
org.apache.cassandra.io.util.RandomAccessReaderTest.testReadFully,307,While
org.apache.cassandra.io.util.RandomAccessReaderTest.testReset,358,For
org.apache.cassandra.io.util.RandomAccessReaderTest.testReset,381,For
org.apache.cassandra.io.util.RandomAccessReaderTest.testReset,394,For
org.apache.cassandra.io.util.RandomAccessReaderTest.testReset,404,For
org.apache.cassandra.io.util.RandomAccessReaderTest.testSeek,465,For
org.apache.cassandra.io.util.RandomAccessReaderTest.testSeek,494,For
org.apache.cassandra.io.util.RandomAccessReaderTest.writeFile,276,While
org.apache.cassandra.io.util.RebufferingInputStream.read,84,While
org.apache.cassandra.io.util.RebufferingInputStream.readFully,114,While
org.apache.cassandra.io.util.RebufferingInputStream.readPrimitiveSlowly,141,For
org.apache.cassandra.io.util.RebufferingInputStream.skipBytes,153,While
org.apache.cassandra.io.util.RewindableDataInputStreamPlus.skip,403,While
org.apache.cassandra.io.util.RewindableDataInputStreamPlusTest.testMarkAndResetBigBuffer,220,For
org.apache.cassandra.io.util.RewindableDataInputStreamPlusTest.testMarkAndResetReadFully,501,For
org.apache.cassandra.io.util.RewindableDataInputStreamPlusTest.testMarkAndResetSimple,78,For
org.apache.cassandra.io.util.RewindableDataInputStreamPlusTest.testMarkAndResetSkipBytes,447,For
org.apache.cassandra.io.util.RewindableDataInputStreamPlusTest.testMarkAndResetUnsignedRead,414,For
org.apache.cassandra.io.util.SafeMemoryWriterTest.testOver2GBuffer,71,While
org.apache.cassandra.io.util.SafeMemoryWriterTest.testSafeMemoryWriter,91,For
org.apache.cassandra.io.util.SafeMemoryWriterTest.testSafeMemoryWriter,102,For
org.apache.cassandra.io.util.SequentialWriterTest.cleanup,57,ForEach
org.apache.cassandra.io.util.SimpleCachedBufferPool.emptyBufferPool,104,While
org.apache.cassandra.io.util.UnbufferedDataOutputStreamPlus.write,369,While
org.apache.cassandra.io.util.UnbufferedDataOutputStreamPlus.writeBytes,127,For
org.apache.cassandra.io.util.UnbufferedDataOutputStreamPlus.writeChars,162,For
org.apache.cassandra.io.util.UnbufferedDataOutputStreamPlus.writeUTF,265,For
org.apache.cassandra.io.util.UnbufferedDataOutputStreamPlus.writeUTF,287,For
org.apache.cassandra.io.util.UnbufferedDataOutputStreamPlus.writeUTF,304,While
org.apache.cassandra.locator.AbstractReplicaCollection$ReplicaList$3.updateNext,198,While
org.apache.cassandra.locator.AbstractReplicaCollection$ReplicaList.filterIterator,198,While
org.apache.cassandra.locator.AbstractReplicaCollection.count,403,For
org.apache.cassandra.locator.AbstractReplicaCollection.filter,424,For
org.apache.cassandra.locator.AbstractReplicationStrategy.getAddressReplicas,226,ForEach
org.apache.cassandra.locator.AbstractReplicationStrategy.getAddressReplicas,243,ForEach
org.apache.cassandra.locator.AbstractReplicationStrategy.getRangeAddresses,263,ForEach
org.apache.cassandra.locator.AbstractReplicationStrategy.validateExpectedOptions,454,ForEach
org.apache.cassandra.locator.AssureSufficientLiveNodesTest.raceOfReplicationStrategyTest,266,For
org.apache.cassandra.locator.AssureSufficientLiveNodesTest.setUpClass,113,For
org.apache.cassandra.locator.CloudstackSnitch.csEndpointFromLease,183,While
org.apache.cassandra.locator.CloudstackSnitch.csMetadataEndpoint,153,ForEach
org.apache.cassandra.locator.DynamicEndpointSnitch.dumpTimings,356,ForEach
org.apache.cassandra.locator.DynamicEndpointSnitch.maxScore,408,ForEach
org.apache.cassandra.locator.DynamicEndpointSnitch.sortedByProximityWithBadness,199,ForEach
org.apache.cassandra.locator.DynamicEndpointSnitch.sortedByProximityWithBadness,216,ForEach
org.apache.cassandra.locator.DynamicEndpointSnitch.updateScores,288,ForEach
org.apache.cassandra.locator.DynamicEndpointSnitch.updateScores,296,ForEach
org.apache.cassandra.locator.DynamicEndpointSnitch.updateScores,303,ForEach
org.apache.cassandra.locator.DynamicEndpointSnitchLongTest$ScoreUpdater.run,102,While
org.apache.cassandra.locator.DynamicEndpointSnitchLongTest.testConcurrency,62,For
org.apache.cassandra.locator.DynamicEndpointSnitchLongTest.testConcurrency,72,For
org.apache.cassandra.locator.DynamicEndpointSnitchTest.full,58,ForEach
org.apache.cassandra.locator.DynamicEndpointSnitchTest.setScores,47,For
org.apache.cassandra.locator.Ec2Snitch.validate,172,ForEach
org.apache.cassandra.locator.Ec2Snitch.validate,189,ForEach
org.apache.cassandra.locator.Endpoints.select,131,ForEach
org.apache.cassandra.locator.NetworkTopologyStrategy.calculateNaturalReplicas,197,ForEach
org.apache.cassandra.locator.NetworkTopologyStrategy.calculateNaturalReplicas,212,While
org.apache.cassandra.locator.NetworkTopologyStrategy.maybeWarnOnOptions,325,ForEach
org.apache.cassandra.locator.NetworkTopologyStrategy.validateOptions,309,ForEach
org.apache.cassandra.locator.NetworkTopologyStrategyTest.calculateNaturalEndpoints,309,ForEach
org.apache.cassandra.locator.NetworkTopologyStrategyTest.calculateNaturalEndpoints,321,ForEach
org.apache.cassandra.locator.NetworkTopologyStrategyTest.calculateNaturalEndpoints,327,ForEach
org.apache.cassandra.locator.NetworkTopologyStrategyTest.calculateNaturalEndpoints,331,While
org.apache.cassandra.locator.NetworkTopologyStrategyTest.generateSnitch,264,ForEach
org.apache.cassandra.locator.NetworkTopologyStrategyTest.generateSnitch,270,ForEach
org.apache.cassandra.locator.NetworkTopologyStrategyTest.hasSufficientReplicas,383,ForEach
org.apache.cassandra.locator.NetworkTopologyStrategyTest.randomRacks,297,For
org.apache.cassandra.locator.NetworkTopologyStrategyTest.testCalculateEndpoints,205,For
org.apache.cassandra.locator.NetworkTopologyStrategyTest.testCalculateEndpoints,207,For
org.apache.cassandra.locator.NetworkTopologyStrategyTest.testEquivalence,226,For
org.apache.cassandra.locator.NetworkTopologyStrategyTest.testLargeCluster,135,For
org.apache.cassandra.locator.NetworkTopologyStrategyTest.testLargeCluster,155,ForEach
org.apache.cassandra.locator.PendingRangeMaps.addIntersections,142,ForEach
org.apache.cassandra.locator.PendingRangeMaps.pendingEndpointsFor,177,ForEach
org.apache.cassandra.locator.PendingRangeMaps.pendingEndpointsFor,181,ForEach
org.apache.cassandra.locator.PendingRangeMaps.printPendingRanges,193,ForEach
org.apache.cassandra.locator.PendingRangesTest$Cluster.bootstrapNodes,410,For
org.apache.cassandra.locator.PendingRangesTest$Cluster.calculateAndGetPendingRanges,397,ForEach
org.apache.cassandra.locator.PendingRangesTest$Cluster.decommissionNodes,403,For
org.apache.cassandra.locator.PendingRangesTest$Cluster.moveNodes,419,For
org.apache.cassandra.locator.PendingRangesTest$Cluster.tokens,440,For
org.apache.cassandra.locator.PendingRangesTest.assertRangesByEndpoint,481,ForEach
org.apache.cassandra.locator.PropertyFileSnitch.livenessCheck,243,ForEach
org.apache.cassandra.locator.PropertyFileSnitch.reloadConfiguration,155,ForEach
org.apache.cassandra.locator.PropertyFileSnitch.reloadConfiguration,206,ForEach
org.apache.cassandra.locator.PropertyFileSnitchTest.replaceConfigFile,117,ForEach
org.apache.cassandra.locator.PropertyFileSnitchTest.replaceConfigFile,143,ForEach
org.apache.cassandra.locator.PropertyFileSnitchTest.setup,91,ForEach
org.apache.cassandra.locator.RangesAtEndpoint.unwrap,160,ForEach
org.apache.cassandra.locator.RangesAtEndpoint.unwrap,171,ForEach
org.apache.cassandra.locator.Replica.subtractIgnoreTransientStatus,154,ForEach
org.apache.cassandra.locator.Replica.subtractSameReplication,137,ForEach
org.apache.cassandra.locator.ReplicaCollectionTest$EndpointsTestCase.testByEndpoint,393,ForEach
org.apache.cassandra.locator.ReplicaCollectionTest$RangesAtEndpointTestCase.testByRange,309,ForEach
org.apache.cassandra.locator.ReplicaCollectionTest$RangesAtEndpointTestCase.testRanges,286,ForEach
org.apache.cassandra.locator.ReplicaCollectionTest$RangesAtEndpointTestCase.testRanges,288,ForEach
org.apache.cassandra.locator.ReplicaCollectionTest$RangesAtEndpointTestCase.testUnwrap,340,ForEach
org.apache.cassandra.locator.ReplicaCollectionTest$TestCase.testContains,218,ForEach
org.apache.cassandra.locator.ReplicaCollectionTest$TestCase.testCount,209,For
org.apache.cassandra.locator.ReplicaCollectionTest$TestCase.testEndpoints,103,ForEach
org.apache.cassandra.locator.ReplicaCollectionTest$TestCase.testEndpoints,105,ForEach
org.apache.cassandra.locator.ReplicaCollectionTest$TestCase.testGet,225,For
org.apache.cassandra.locator.ReplicaLayout.haveWriteConflicts,275,ForEach
org.apache.cassandra.locator.ReplicaLayout.resolveWriteConflictsInNatural,292,ForEach
org.apache.cassandra.locator.ReplicaPlans$2.select,417,ForEach
org.apache.cassandra.locator.ReplicaPlans$3.select,458,ForEach
org.apache.cassandra.locator.ReplicaPlans$3.select,471,ForEach
org.apache.cassandra.locator.ReplicaPlans.assureSufficientLiveReplicas,149,ForEach
org.apache.cassandra.locator.ReplicaPlans.filterBatchlogEndpoints,270,ForEach
org.apache.cassandra.locator.ReplicaPlans.filterBatchlogEndpoints,312,ForEach
org.apache.cassandra.locator.ReplicaPlans.isSufficientLiveReplicasForRead,91,ForEach
org.apache.cassandra.locator.ReplicaPlans.writeReadRepair,458,ForEach
org.apache.cassandra.locator.ReplicaPlans.writeReadRepair,471,ForEach
org.apache.cassandra.locator.Replicas.addToCountPerDc,112,ForEach
org.apache.cassandra.locator.Replicas.countFull,39,ForEach
org.apache.cassandra.locator.Replicas.countInOurDc,82,ForEach
org.apache.cassandra.locator.Replicas.countPerDc,94,ForEach
org.apache.cassandra.locator.Replicas.countPerDc,98,ForEach
org.apache.cassandra.locator.Replicas.stringify,155,ForEach
org.apache.cassandra.locator.ReplicationStrategyEndpointCacheTest.setup,52,For
org.apache.cassandra.locator.SimpleSeedProvider.getSeeds,51,ForEach
org.apache.cassandra.locator.SimpleStrategy.calculateNaturalReplicas,71,While
org.apache.cassandra.locator.SimpleStrategyTest.testBigIntegerEndpoints,94,For
org.apache.cassandra.locator.SimpleStrategyTest.testGetEndpointsDuringBootstrap,197,For
org.apache.cassandra.locator.SimpleStrategyTest.testGetEndpointsDuringBootstrap,204,For
org.apache.cassandra.locator.SimpleStrategyTest.testGetEndpointsDuringBootstrap,217,ForEach
org.apache.cassandra.locator.SimpleStrategyTest.testMultiDCSimpleStrategyEndpoints,140,ForEach
org.apache.cassandra.locator.SimpleStrategyTest.testMultiDCSimpleStrategyEndpoints,149,ForEach
org.apache.cassandra.locator.SimpleStrategyTest.testStringEndpoints,108,For
org.apache.cassandra.locator.SimpleStrategyTest.verifyGetNaturalEndpoints,162,ForEach
org.apache.cassandra.locator.TokenMetadata$Topology$Builder.updateEndpoints,1557,ForEach
org.apache.cassandra.locator.TokenMetadata.addBootstrapTokens,344,ForEach
org.apache.cassandra.locator.TokenMetadata.addBootstrapTokens,357,ForEach
org.apache.cassandra.locator.TokenMetadata.calculatePendingRanges,904,ForEach
org.apache.cassandra.locator.TokenMetadata.calculatePendingRanges,909,ForEach
org.apache.cassandra.locator.TokenMetadata.calculatePendingRanges,936,ForEach
org.apache.cassandra.locator.TokenMetadata.calculatePendingRanges,952,ForEach
org.apache.cassandra.locator.TokenMetadata.cloneAfterAllSettled,724,ForEach
org.apache.cassandra.locator.TokenMetadata.cloneAfterAllSettled,728,ForEach
org.apache.cassandra.locator.TokenMetadata.getEndpointToTokenMapForReading,1308,ForEach
org.apache.cassandra.locator.TokenMetadata.getPendingRanges,796,ForEach
org.apache.cassandra.locator.TokenMetadata.getPendingRangesMM,778,ForEach
org.apache.cassandra.locator.TokenMetadata.getPrimaryRangesFor,755,ForEach
org.apache.cassandra.locator.TokenMetadata.isMoving,623,ForEach
org.apache.cassandra.locator.TokenMetadata.pendingRangeChanges,162,ForEach
org.apache.cassandra.locator.TokenMetadata.printPendingRanges,1274,ForEach
org.apache.cassandra.locator.TokenMetadata.removeBootstrapTokens,426,ForEach
org.apache.cassandra.locator.TokenMetadata.removeEndpoints,705,ForEach
org.apache.cassandra.locator.TokenMetadata.removeFromMoving,547,ForEach
org.apache.cassandra.locator.TokenMetadata.toString,1224,ForEach
org.apache.cassandra.locator.TokenMetadata.toString,1237,ForEach
org.apache.cassandra.locator.TokenMetadata.toString,1248,ForEach
org.apache.cassandra.locator.TokenMetadata.updateNormalTokens,185,ForEach
org.apache.cassandra.locator.TokenMetadata.updateNormalTokens,206,ForEach
org.apache.cassandra.locator.TokenMetadataTest.testConcurrentInvalidation,87,For
org.apache.cassandra.locator.TokenMetadataTest.testRingIterator,71,For
org.apache.cassandra.metrics.BatchMetricsTest.assertMetrics,148,For
org.apache.cassandra.metrics.BatchMetricsTest.executeLoggerBatch,92,For
org.apache.cassandra.metrics.BufferPoolMetricsTest.testMetricsHits,164,For
org.apache.cassandra.metrics.BufferPoolMetricsTest.testMetricsHits,171,For
org.apache.cassandra.metrics.BufferPoolMetricsTest.testMetricsMisses,187,For
org.apache.cassandra.metrics.BufferPoolMetricsTest.testMetricsMisses,193,For
org.apache.cassandra.metrics.BufferPoolMetricsTest.testMetricsOverflowSize,119,For
org.apache.cassandra.metrics.BufferPoolMetricsTest.testMetricsOverflowSize,125,For
org.apache.cassandra.metrics.BufferPoolMetricsTest.testMetricsSize,79,For
org.apache.cassandra.metrics.BufferPoolMetricsTest.testMetricsUsedSize,142,For
org.apache.cassandra.metrics.BufferPoolMetricsTest.testMetricsUsedSize,148,For
org.apache.cassandra.metrics.CQLMetricsTest.testPreparedStatementsExecuted,96,For
org.apache.cassandra.metrics.CQLMetricsTest.testPreparedStatementsRatio,111,For
org.apache.cassandra.metrics.CQLMetricsTest.testPreparedStatementsRatio,115,For
org.apache.cassandra.metrics.CQLMetricsTest.testRegularStatementsExecuted,80,For
org.apache.cassandra.metrics.CacheMetricsTest.getFromCache,70,For
org.apache.cassandra.metrics.CassandraMetricsRegistry.delta,639,For
org.apache.cassandra.metrics.CassandraMetricsRegistry.register,160,ForEach
org.apache.cassandra.metrics.CassandraMetricsRegistry.remove,179,ForEach
org.apache.cassandra.metrics.CassandraMetricsRegistryTest.testJvmMetricsRegistration,81,ForEach
org.apache.cassandra.metrics.ClientMetrics.allConnectedClients,76,ForEach
org.apache.cassandra.metrics.ClientMetrics.connectedClients,156,ForEach
org.apache.cassandra.metrics.ClientMetrics.countConnectedClients,133,ForEach
org.apache.cassandra.metrics.ClientMetrics.countConnectedClientsByUser,143,ForEach
org.apache.cassandra.metrics.ClientMetrics.recentClientStats,167,ForEach
org.apache.cassandra.metrics.CompactionMetrics$1.getValue,75,ForEach
org.apache.cassandra.metrics.CompactionMetrics$2.getValue,93,ForEach
org.apache.cassandra.metrics.CompactionMetrics$2.getValue,110,ForEach
org.apache.cassandra.metrics.CompactionMetrics$3.getValue,142,ForEach
org.apache.cassandra.metrics.DecayingEstimatedHistogramReservoir$EstimatedHistogramReservoirSnapshot.add,687,For
org.apache.cassandra.metrics.DecayingEstimatedHistogramReservoir$EstimatedHistogramReservoirSnapshot.add,707,For
org.apache.cassandra.metrics.DecayingEstimatedHistogramReservoir$EstimatedHistogramReservoirSnapshot.count,545,For
org.apache.cassandra.metrics.DecayingEstimatedHistogramReservoir$EstimatedHistogramReservoirSnapshot.dump,660,For
org.apache.cassandra.metrics.DecayingEstimatedHistogramReservoir$EstimatedHistogramReservoirSnapshot.getMax,566,For
org.apache.cassandra.metrics.DecayingEstimatedHistogramReservoir$EstimatedHistogramReservoirSnapshot.getMean,589,For
org.apache.cassandra.metrics.DecayingEstimatedHistogramReservoir$EstimatedHistogramReservoirSnapshot.getMin,609,For
org.apache.cassandra.metrics.DecayingEstimatedHistogramReservoir$EstimatedHistogramReservoirSnapshot.getStdDev,643,For
org.apache.cassandra.metrics.DecayingEstimatedHistogramReservoir$EstimatedHistogramReservoirSnapshot.getValue,491,For
org.apache.cassandra.metrics.DecayingEstimatedHistogramReservoir$EstimatedHistogramReservoirSnapshot.rescaleArray,719,For
org.apache.cassandra.metrics.DecayingEstimatedHistogramReservoir.bucketValue,333,For
org.apache.cassandra.metrics.DecayingEstimatedHistogramReservoir.clear,389,For
org.apache.cassandra.metrics.DecayingEstimatedHistogramReservoir.computeTable,106,For
org.apache.cassandra.metrics.DecayingEstimatedHistogramReservoir.rebase,409,For
